-45.136652-0.000000i,1979.250359-0.000000i,224.273304+0.000000i,467.499282+0.000000i
-46.085757-0.000000i,1981.440957-0.000000i,222.171514+0.000000i,463.118086+0.000000i
-47.044711-0.000000i,1983.611025-0.000000i,220.089422+0.000000i,458.777949+0.000000i
-48.013421-0.000000i,1985.760757-0.000000i,218.026841+0.000000i,454.478486+0.000000i
-46.991795-0.000000i,1987.890342-0.000000i,215.983590+0.000000i,450.219315+0.000000i
-46.979744-0.000000i,1989.999970-0.000000i,213.959488+0.000000i,446.000060+0.000000i
-48.057958-0.000000i,1989.836932-0.000000i,214.115916+0.000000i,446.326136+0.000000i
-47.136230-0.000000i,1989.673775-0.000000i,214.272459+0.000000i,446.652450+0.000000i
-47.214558-0.000000i,1989.510499-0.000000i,214.429116+0.000000i,446.979003+0.000000i
-48.292944-0.000000i,1989.347103-0.000000i,214.585888+0.000000i,447.305794+0.000000i
-48.371387-0.000000i,1989.183588-0.000000i,214.742774+0.000000i,447.632825+0.000000i
-48.449888-0.000000i,1989.019953-0.000000i,214.899775+0.000000i,447.960094+0.000000i
-48.528445-0.000000i,1988.856198-0.000000i,215.056891+0.000000i,448.287603+0.000000i
-48.867506-0.000000i,1988.149423-0.000000i,215.735013+0.000000i,449.701154+0.000000i
-49.207637-0.000000i,1987.440419-0.000000i,216.415273+0.000000i,451.119161+0.000000i
-49.548839-0.000000i,1986.729180-0.000000i,217.097679+0.000000i,452.541641+0.000000i
-49.891118-0.000000i,1986.015698-0.000000i,217.782236+0.000000i,453.968605+0.000000i
-50.234476-0.000000i,1985.299966-0.000000i,218.468952+0.000000i,455.400069+0.000000i
-50.578917-0.000000i,1984.581977-0.000000i,219.157833+0.000000i,456.836047+0.000000i
-50.924443-0.000000i,1983.861724-0.000000i,219.848887+0.000000i,458.276552+0.000000i
-50.907944-0.000000i,1983.896116-0.000000i,219.815889+0.000000i,458.207768+0.000000i
-48.891448-0.000000i,1983.930503-0.000000i,219.782896+0.000000i,458.138995+0.000000i
-47.874954-0.000000i,1983.964884-0.000000i,219.749908+0.000000i,458.070232+0.000000i
-47.858463-0.000000i,1983.999261-0.000000i,219.716926+0.000000i,458.001479+0.000000i
-47.841974-0.000000i,1984.033632-0.000000i,219.683948+0.000000i,457.932736+0.000000i
-48.825487-0.000000i,1984.067998-0.000000i,219.650975+0.000000i,457.864004+0.000000i
-48.809003-0.000000i,1984.102359-0.000000i,219.618007+0.000000i,457.795282+0.000000i
-49.073581-0.000000i,1985.635351-0.000000i,218.147163+0.000000i,454.729297+0.000000i
-55.343085-0.000000i,1987.158077-0.000000i,216.686170+0.000000i,451.683847+0.000000i
-48.617481-0.000000i,1988.670604-0.000000i,215.234961+0.000000i,448.658792+0.000000i
-47.896736-0.000000i,1990.173001-0.000000i,213.793472+0.000000i,445.653997+0.000000i
-47.180818-0.000000i,1991.665337-0.000000i,212.361636+0.000000i,442.669326+0.000000i
-47.469695-0.000000i,1993.147678-0.000000i,210.939390+0.000000i,439.704644+0.000000i
-46.763335-0.000000i,1994.620091-0.000000i,209.526669+0.000000i,436.759818+0.000000i
-45.913409-0.000000i,1994.307259-0.000000i,209.826819+0.000000i,437.385481+0.000000i
-46.063699-0.000000i,1993.993980-0.000000i,210.127398+0.000000i,438.012041+0.000000i
-44.214204-0.000000i,1993.680251-0.000000i,210.428408+0.000000i,438.639498+0.000000i
-43.364924-0.000000i,1993.366073-0.000000i,210.729849+0.000000i,439.267854+0.000000i
-43.515861-0.000000i,1993.051445-0.000000i,211.031722+0.000000i,439.897110+0.000000i
-43.667014-0.000000i,1992.736366-0.000000i,211.334027+0.000000i,440.527268+0.000000i
-43.818383-0.000000i,1992.420836-0.000000i,211.636766+0.000000i,441.158328+0.000000i
-41.569593-0.000000i,1997.108454-0.000000i,207.139186+0.000000i,431.783093+0.000000i
-39.368594-0.000000i,2001.696453-0.000000i,202.737187+0.000000i,422.607095+0.000000i
-37.214368-0.000000i,2006.186950-0.000000i,198.428737+0.000000i,413.626099+0.000000i
-31.105923-0.000000i,2010.582019-0.000000i,194.211847+0.000000i,404.835963+0.000000i
-25.042286-0.000000i,2014.883686-0.000000i,190.084572+0.000000i,396.232629+0.000000i
-21.022504-0.000000i,2019.093936-0.000000i,186.045007+0.000000i,387.812128+0.000000i
-15.045645-0.000000i,2023.214713-0.000000i,182.091289+0.000000i,379.570574+0.000000i
-8.609796-0.000000i,2024.123241-0.000000i,181.219593+0.000000i,377.753518+0.000000i
-2.176035-0.000000i,2025.027420-0.000000i,180.352070+0.000000i,375.945159+0.000000i
1.255650-0.000000i,2025.927271-0.000000i,179.488699+0.000000i,374.145458+0.000000i
3.685269-0.000000i,2026.822814-0.000000i,178.629462+0.000000i,372.354372+0.000000i
7.112831-0.000000i,2027.714070-0.000000i,177.774338+0.000000i,370.571860+0.000000i
10.538346-0.000000i,2028.601060-0.000000i,176.923308+0.000000i,368.797881+0.000000i
14.961824-0.000000i,2029.483803-0.000000i,176.076351+0.000000i,367.032394+0.000000i
15.981394-0.000000i,2029.524596-0.000000i,176.037212+0.000000i,366.950807+0.000000i
19.000960-0.000000i,2029.565381-0.000000i,175.998080+0.000000i,366.869238+0.000000i
24.020521-0.000000i,2029.606156-0.000000i,175.958958+0.000000i,366.787687+0.000000i
28.040078-0.000000i,2029.646923-0.000000i,175.919844+0.000000i,366.706154+0.000000i
31.059630-0.000000i,2029.687680-0.000000i,175.880739+0.000000i,366.624640+0.000000i
33.079179-0.000000i,2029.728428-0.000000i,175.841643+0.000000i,366.543143+0.000000i
35.098722-0.000000i,2029.769168-0.000000i,175.802555+0.000000i,366.461665+0.000000i
38.661480-0.000000i,2028.857733-0.000000i,176.677040+0.000000i,368.284534+0.000000i
42.222063-0.000000i,2027.941765-0.000000i,177.555874+0.000000i,370.116470+0.000000i
44.780460-0.000000i,2027.021241-0.000000i,178.439080+0.000000i,371.957519+0.000000i
46.336660-0.000000i,2026.096137-0.000000i,179.326679+0.000000i,373.807725+0.000000i
49.890653-0.000000i,2025.166432-0.000000i,180.218693+0.000000i,375.667135+0.000000i
53.442428-0.000000i,2024.232103-0.000000i,181.115145+0.000000i,377.535795+0.000000i
54.991972-0.000000i,2023.293126-0.000000i,182.016055+0.000000i,379.413749+0.000000i
57.773129-0.000000i,2022.836945-0.000000i,182.453742+0.000000i,380.326109+0.000000i
58.553760-0.000000i,2022.379668-0.000000i,182.892481+0.000000i,381.240664+0.000000i
60.333863-0.000000i,2021.921291-0.000000i,183.332275+0.000000i,382.157418+0.000000i
61.113437-0.000000i,2021.461812-0.000000i,183.773126+0.000000i,383.076376+0.000000i
61.892481-0.000000i,2021.001228-0.000000i,184.215038+0.000000i,383.997544+0.000000i
61.670994-0.000000i,2020.539537-0.000000i,184.658012+0.000000i,384.920927+0.000000i
61.448974-0.000000i,2020.076735-0.000000i,185.102052+0.000000i,385.846530+0.000000i
60.471112-0.000000i,2020.122881-0.000000i,185.057776+0.000000i,385.754237+0.000000i
58.493245-0.000000i,2020.169017-0.000000i,185.013511+0.000000i,385.661966+0.000000i
55.515372-0.000000i,2020.215141-0.000000i,184.969256+0.000000i,385.569718+0.000000i
54.537494-0.000000i,2020.261255-0.000000i,184.925013+0.000000i,385.477491+0.000000i
50.559610-0.000000i,2020.307357-0.000000i,184.880779+0.000000i,385.385286+0.000000i
47.581722-0.000000i,2020.353448-0.000000i,184.836557+0.000000i,385.293104+0.000000i
45.603828-0.000000i,2020.399528-0.000000i,184.792344+0.000000i,385.200943+0.000000i
44.942773-0.000000i,2027.359583-0.000000i,178.114454+0.000000i,371.280834+0.000000i
45.161058-0.000000i,2034.068120-0.000000i,171.677884+0.000000i,357.863759+0.000000i
45.263043-0.000000i,2040.534230-0.000000i,165.473915+0.000000i,344.931541+0.000000i
45.252930-0.000000i,2046.766671-0.000000i,159.494140+0.000000i,332.466658+0.000000i
45.134771-0.000000i,2052.773889-0.000000i,153.730457+0.000000i,320.452221+0.000000i
46.912471-0.000000i,2058.564023-0.000000i,148.175059+0.000000i,308.871954+0.000000i
48.589791-0.000000i,2064.144917-0.000000i,142.820417+0.000000i,297.710165+0.000000i
46.401657-0.000000i,2065.837257-0.000000i,141.196686+0.000000i,294.325486+0.000000i
46.204293-0.000000i,2067.510357-0.000000i,139.591415+0.000000i,290.979287+0.000000i
44.997803-0.000000i,2069.164434-0.000000i,138.004394+0.000000i,287.671131+0.000000i
43.782292-0.000000i,2070.799707-0.000000i,136.435416+0.000000i,284.400586+0.000000i
43.557862-0.000000i,2072.416388-0.000000i,134.884276+0.000000i,281.167223+0.000000i
43.324614-0.000000i,2074.014689-0.000000i,133.350771+0.000000i,277.970621+0.000000i
43.082650-0.000000i,2075.594819-0.000000i,131.834701+0.000000i,274.810362+0.000000i
42.087031-0.000000i,2075.603952-0.000000i,131.825937+0.000000i,274.792095+0.000000i
41.091412-0.000000i,2075.613085-0.000000i,131.817175+0.000000i,274.773830+0.000000i
40.095793-0.000000i,2075.622217-0.000000i,131.808413+0.000000i,274.755566+0.000000i
38.100174-0.000000i,2075.631349-0.000000i,131.799652+0.000000i,274.737303+0.000000i
37.104554-0.000000i,2075.640480-0.000000i,131.790891+0.000000i,274.719041+0.000000i
32.108934-0.000000i,2075.649610-0.000000i,131.782131+0.000000i,274.700780+0.000000i
30.113314-0.000000i,2075.658739-0.000000i,131.773372+0.000000i,274.682521+0.000000i
30.052119-0.000000i,2075.531177-0.000000i,131.895763+0.000000i,274.937646+0.000000i
28.990866-0.000000i,2075.403496-0.000000i,132.018267+0.000000i,275.193008+0.000000i
29.929557-0.000000i,2075.275696-0.000000i,132.140886+0.000000i,275.448607+0.000000i
29.868191-0.000000i,2075.147778-0.000000i,132.263618+0.000000i,275.704444+0.000000i
27.806768-0.000000i,2075.019741-0.000000i,132.386465+0.000000i,275.960518+0.000000i
26.745287-0.000000i,2074.891585-0.000000i,132.509425+0.000000i,276.216830+0.000000i
24.683750-0.000000i,2074.763310-0.000000i,132.632500+0.000000i,276.473380+0.000000i
23.805669-0.000000i,2075.017451-0.000000i,132.388661+0.000000i,275.965097+0.000000i
22.927364-0.000000i,2075.271126-0.000000i,132.145271+0.000000i,275.457748+0.000000i
23.048836-0.000000i,2075.524334-0.000000i,131.902328+0.000000i,274.951332+0.000000i
23.170084-0.000000i,2075.777076-0.000000i,131.659832+0.000000i,274.445847+0.000000i
23.291109-0.000000i,2076.029354-0.000000i,131.417782+0.000000i,273.941292+0.000000i
25.411912-0.000000i,2076.281168-0.000000i,131.176177+0.000000i,273.437664+0.000000i
25.532492-0.000000i,2076.532519-0.000000i,130.935015+0.000000i,272.934962+0.000000i
26.107348-0.000000i,2077.730809-0.000000i,129.785304+0.000000i,270.538381+0.000000i
26.677156-0.000000i,2078.918578-0.000000i,128.645689+0.000000i,268.162844+0.000000i
28.241960-0.000000i,2080.095917-0.000000i,127.516080+0.000000i,265.808167+0.000000i
29.801805-0.000000i,2081.262918-0.000000i,126.396390+0.000000i,263.474165+0.000000i
29.356734-0.000000i,2082.419671-0.000000i,125.286532+0.000000i,261.160657+0.000000i
28.906791-0.000000i,2083.566268-0.000000i,124.186419+0.000000i,258.867464+0.000000i
28.452017-0.000000i,2084.702796-0.000000i,123.095966+0.000000i,256.594407+0.000000i
28.452524-0.000000i,2084.703852-0.000000i,123.094952+0.000000i,256.592295+0.000000i
27.453030-0.000000i,2084.704908-0.000000i,123.093939+0.000000i,256.590183+0.000000i
27.453537-0.000000i,2084.705965-0.000000i,123.092926+0.000000i,256.588071+0.000000i
27.454044-0.000000i,2084.707021-0.000000i,123.091913+0.000000i,256.585959+0.000000i
27.454550-0.000000i,2084.708077-0.000000i,123.090899+0.000000i,256.583847+0.000000i
27.455057-0.000000i,2084.709133-0.000000i,123.089886+0.000000i,256.581735+0.000000i
26.455563-0.000000i,2084.710189-0.000000i,123.088873+0.000000i,256.579623+0.000000i
26.348586-0.000000i,2084.487194-0.000000i,123.302827+0.000000i,257.025612+0.000000i
26.241423-0.000000i,2084.263812-0.000000i,123.517153+0.000000i,257.472376+0.000000i
26.134074-0.000000i,2084.040042-0.000000i,123.731852+0.000000i,257.919917+0.000000i
28.026538-0.000000i,2083.815882-0.000000i,123.946924+0.000000i,258.368236+0.000000i
27.918815-0.000000i,2083.591333-0.000000i,124.162370+0.000000i,258.817334+0.000000i
28.810905-0.000000i,2083.366394-0.000000i,124.378190+0.000000i,259.267212+0.000000i
30.702807-0.000000i,2083.141063-0.000000i,124.594385+0.000000i,259.717873+0.000000i
31.816353-0.000000i,2083.377750-0.000000i,124.367294+0.000000i,259.244500+0.000000i
32.929691-0.000000i,2083.614005-0.000000i,124.140617+0.000000i,258.771990+0.000000i
33.042823-0.000000i,2083.849829-0.000000i,123.914353+0.000000i,258.300342+0.000000i
33.155749-0.000000i,2084.085224-0.000000i,123.688502+0.000000i,257.829553+0.000000i
33.268469-0.000000i,2084.320189-0.000000i,123.463062+0.000000i,257.359622+0.000000i
33.380984-0.000000i,2084.554726-0.000000i,123.238033+0.000000i,256.890547+0.000000i
33.493293-0.000000i,2084.788836-0.000000i,123.013414+0.000000i,256.422328+0.000000i
32.500755-0.000000i,2084.804391-0.000000i,122.998489+0.000000i,256.391217+0.000000i
31.508217-0.000000i,2084.819944-0.000000i,122.983567+0.000000i,256.360111+0.000000i
30.515677-0.000000i,2084.835496-0.000000i,122.968646+0.000000i,256.329008+0.000000i
30.523137-0.000000i,2084.851045-0.000000i,122.953727+0.000000i,256.297909+0.000000i
30.530595-0.000000i,2084.866593-0.000000i,122.938810+0.000000i,256.266814+0.000000i
29.538053-0.000000i,2084.882138-0.000000i,122.923894+0.000000i,256.235723+0.000000i
29.545510-0.000000i,2084.897682-0.000000i,122.908981+0.000000i,256.204635+0.000000i
28.694995-0.000000i,2085.209285-0.000000i,122.610011+0.000000i,255.581431+0.000000i
28.844116-0.000000i,2085.520129-0.000000i,122.311768+0.000000i,254.959742+0.000000i
28.992875-0.000000i,2085.830217-0.000000i,122.014251+0.000000i,254.339565+0.000000i
28.141271-0.000000i,2086.139552-0.000000i,121.717457+0.000000i,253.720897+0.000000i
28.289307-0.000000i,2086.448133-0.000000i,121.421386+0.000000i,253.103734+0.000000i
28.436983-0.000000i,2086.755964-0.000000i,121.126034+0.000000i,252.488072+0.000000i
28.584299-0.000000i,2087.063046-0.000000i,120.831401+0.000000i,251.873907+0.000000i
28.802385-0.000000i,2087.517647-0.000000i,120.395231+0.000000i,250.964707+0.000000i
29.019683-0.000000i,2087.970606-0.000000i,119.960635+0.000000i,250.058788+0.000000i
29.236196-0.000000i,2088.421930-0.000000i,119.527608+0.000000i,249.156140+0.000000i
29.451928-0.000000i,2088.871625-0.000000i,119.096144+0.000000i,248.256750+0.000000i
29.666882-0.000000i,2089.319697-0.000000i,118.666237+0.000000i,247.360606+0.000000i
29.881059-0.000000i,2089.766151-0.000000i,118.237882+0.000000i,246.467698+0.000000i
30.094463-0.000000i,2090.210994-0.000000i,117.811074+0.000000i,245.578012+0.000000i
30.474155-0.000000i,2091.002463-0.000000i,117.051691+0.000000i,243.995074+0.000000i
30.851398-0.000000i,2091.788831-0.000000i,116.297203+0.000000i,242.422339+0.000000i
30.226211-0.000000i,2092.570129-0.000000i,115.547579+0.000000i,240.859741+0.000000i
30.598607-0.000000i,2093.346392-0.000000i,114.802786+0.000000i,239.307216+0.000000i
30.968603-0.000000i,2094.117651-0.000000i,114.062794+0.000000i,237.764697+0.000000i
31.336214-0.000000i,2094.883939-0.000000i,113.327572+0.000000i,236.232122+0.000000i
30.701456-0.000000i,2095.645288-0.000000i,112.597089+0.000000i,234.709425+0.000000i
30.264075-0.000000i,2096.818071-0.000000i,111.471851+0.000000i,232.363858+0.000000i
30.821071-0.000000i,2097.979134-0.000000i,110.357858+0.000000i,230.041731+0.000000i
29.372501-0.000000i,2099.128595-0.000000i,109.254997+0.000000i,227.742811+0.000000i
26.918421-0.000000i,2100.266568-0.000000i,108.163158+0.000000i,225.466865+0.000000i
42.458885-0.000000i,2101.393168-0.000000i,107.082230+0.000000i,223.213663+0.000000i
40.993948-0.000000i,2102.508511-0.000000i,106.012105+0.000000i,220.982979+0.000000i
38.523663-0.000000i,2103.612706-0.000000i,104.952674+0.000000i,218.774587+0.000000i
37.947025-0.000000i,2104.495207-0.000000i,104.105950+0.000000i,217.009586+0.000000i
36.366971-0.000000i,2105.370588-0.000000i,103.266058+0.000000i,215.258824+0.000000i
34.783530-0.000000i,2106.238907-0.000000i,102.432941+0.000000i,213.522187+0.000000i
35.196727-0.000000i,2107.100220-0.000000i,101.606546+0.000000i,211.799560+0.000000i
32.606591-0.000000i,2107.954584-0.000000i,100.786818+0.000000i,210.090831+0.000000i
29.013149-0.000000i,2108.802056-0.000000i,99.973703+0.000000i,208.395888+0.000000i
28.416426-0.000000i,2109.642691-0.000000i,99.167148+0.000000i,206.714618+0.000000i
26.514189-0.000000i,2109.846478-0.000000i,98.971623+0.000000i,206.307045+0.000000i
24.611758-0.000000i,2110.049862-0.000000i,98.776483+0.000000i,205.900275+0.000000i
21.709136-0.000000i,2110.252846-0.000000i,98.581729+0.000000i,205.494307+0.000000i
18.806321-0.000000i,2110.455430-0.000000i,98.387358+0.000000i,205.089140+0.000000i
16.903315-0.000000i,2110.657614-0.000000i,98.193370+0.000000i,204.684772+0.000000i
14.000117-0.000000i,2110.859400-0.000000i,97.999765+0.000000i,204.281200+0.000000i
12.096729-0.000000i,2111.060788-0.000000i,97.806542+0.000000i,203.878425+0.000000i
10.827231-0.000000i,2110.499018-0.000000i,98.345537+0.000000i,205.001965+0.000000i
9.556249-0.000000i,2109.934152-0.000000i,98.887503+0.000000i,206.131696+0.000000i
7.283772-0.000000i,2109.366173-0.000000i,99.432455+0.000000i,207.267653+0.000000i
5.009795-0.000000i,2108.795065-0.000000i,99.980411+0.000000i,208.409870+0.000000i
2.734307-0.000000i,2108.220809-0.000000i,100.531386+0.000000i,209.558382+0.000000i
0.457301-0.000000i,2107.643388-0.000000i,101.085398+0.000000i,210.713223+0.000000i
-0.821231-0.000000i,2107.062786-0.000000i,101.642462+0.000000i,211.874428+0.000000i
-2.788696-0.000000i,2107.130605-0.000000i,101.577393+0.000000i,211.738790+0.000000i
-3.756182-0.000000i,2107.198380-0.000000i,101.512365+0.000000i,211.603239+0.000000i
-4.723689-0.000000i,2107.266113-0.000000i,101.447379+0.000000i,211.467775+0.000000i
-6.691217-0.000000i,2107.333801-0.000000i,101.382434+0.000000i,211.332397+0.000000i
-7.658765-0.000000i,2107.401447-0.000000i,101.317531+0.000000i,211.197107+0.000000i
-8.626335-0.000000i,2107.469049-0.000000i,101.252669+0.000000i,211.061902+0.000000i
-9.593925-0.000000i,2107.536608-0.000000i,101.187849+0.000000i,210.926785+0.000000i
-10.545008-0.000000i,2107.638575-0.000000i,101.090016+0.000000i,210.722851+0.000000i
-11.496139-0.000000i,2107.740443-0.000000i,100.992278+0.000000i,210.519115+0.000000i
-12.447317-0.000000i,2107.842212-0.000000i,100.894634+0.000000i,210.315575+0.000000i
-13.398542-0.000000i,2107.943884-0.000000i,100.797085+0.000000i,210.112233+0.000000i
-14.349815-0.000000i,2108.045457-0.000000i,100.699629+0.000000i,209.909087+0.000000i
-15.301134-0.000000i,2108.146932-0.000000i,100.602268+0.000000i,209.706137+0.000000i
-17.252501-0.000000i,2108.248308-0.000000i,100.505002+0.000000i,209.503384+0.000000i
-18.578194-0.000000i,2107.569398-0.000000i,101.156389+0.000000i,210.861205+0.000000i
-18.905999-0.000000i,2106.886087-0.000000i,101.811998+0.000000i,212.227826+0.000000i
-40.235928-0.000000i,2106.198348-0.000000i,102.471855+0.000000i,213.603304+0.000000i
-36.567995-0.000000i,2105.506151-0.000000i,103.135990+0.000000i,214.987697+0.000000i
-46.902214-0.000000i,2104.809468-0.000000i,103.804429+0.000000i,216.381063+0.000000i
-48.238600-0.000000i,2104.108270-0.000000i,104.477200+0.000000i,217.783459+0.000000i
-47.577166-0.000000i,2103.402528-0.000000i,105.154332+0.000000i,219.194945+0.000000i
-5.088469-0.000000i,2102.336712-0.000000i,106.176938+0.000000i,221.326575+0.000000i
-0.604745-0.000000i,2101.260532-0.000000i,107.209490+0.000000i,223.478936+0.000000i
-1.126041-0.000000i,2100.173886-0.000000i,108.252082+0.000000i,225.652228+0.000000i
-45.652407-0.000000i,2099.076673-0.000000i,109.304814+0.000000i,227.846654+0.000000i
-15.183892-0.000000i,2097.968789-0.000000i,110.367783+0.000000i,230.062422+0.000000i
-39.720545-0.000000i,2096.850132-0.000000i,111.441090+0.000000i,232.299737+0.000000i
-53.262417-0.000000i,2095.720595-0.000000i,112.524834+0.000000i,234.558809+0.000000i
-53.875660-0.000000i,2096.526793-0.000000i,111.751320+0.000000i,232.946414+0.000000i
-54.491562-0.000000i,2097.327448-0.000000i,110.983124+0.000000i,231.345104+0.000000i
-55.110104-0.000000i,2098.122600-0.000000i,110.220208+0.000000i,229.754801+0.000000i
-54.731269-0.000000i,2098.912285-0.000000i,109.462537+0.000000i,228.175429+0.000000i
-53.355037-0.000000i,2099.696542-0.000000i,108.710074+0.000000i,226.606915+0.000000i
-52.981392-0.000000i,2100.475409-0.000000i,107.962784+0.000000i,225.049183+0.000000i
-53.610315-0.000000i,2101.248920-0.000000i,107.220630+0.000000i,223.502159+0.000000i
-52.894276-0.000000i,2100.657003-0.000000i,107.788551+0.000000i,224.685994+0.000000i
-53.179740-0.000000i,2100.061950-0.000000i,108.359480+0.000000i,225.876100+0.000000i
-53.466717-0.000000i,2099.463746-0.000000i,108.933433+0.000000i,227.072509+0.000000i
-53.755213-0.000000i,2098.862372-0.000000i,109.510426+0.000000i,228.275255+0.000000i
-54.045238-0.000000i,2098.257814-0.000000i,110.090476+0.000000i,229.484372+0.000000i
-54.336799-0.000000i,2097.650053-0.000000i,110.673597+0.000000i,230.699893+0.000000i
-54.629904-0.000000i,2097.039074-0.000000i,111.259808+0.000000i,231.921853+0.000000i
-55.013637-0.000000i,2096.239178-0.000000i,112.027275+0.000000i,233.521643+0.000000i
-55.400018-0.000000i,2095.433765-0.000000i,112.800036+0.000000i,235.132469+0.000000i
-55.789064-0.000000i,2094.622797-0.000000i,113.578127+0.000000i,236.754407+0.000000i
-56.180793-0.000000i,2093.806234-0.000000i,114.361586+0.000000i,238.387532+0.000000i
-56.575225-0.000000i,2092.984039-0.000000i,115.150449+0.000000i,240.031922+0.000000i
-56.972377-0.000000i,2092.156172-0.000000i,115.944754+0.000000i,241.687656+0.000000i
-57.372269-0.000000i,2091.322595-0.000000i,116.744538+0.000000i,243.354811+0.000000i
-57.491750-0.000000i,2091.073536-0.000000i,116.983500+0.000000i,243.852929+0.000000i
-58.611475-0.000000i,2090.823967-0.000000i,117.222951+0.000000i,244.352067+0.000000i
-55.731446-0.000000i,2090.573887-0.000000i,117.462892+0.000000i,244.852226+0.000000i
-57.851662-0.000000i,2090.323295-0.000000i,117.703325+0.000000i,245.353409+0.000000i
-57.972125-0.000000i,2090.072191-0.000000i,117.944249+0.000000i,245.855619+0.000000i
-58.092834-0.000000i,2089.820572-0.000000i,118.185667+0.000000i,246.358856+0.000000i
-58.213790-0.000000i,2089.568439-0.000000i,118.427579+0.000000i,246.863123+0.000000i
-59.257112-0.000000i,2087.393626-0.000000i,120.514224+0.000000i,251.212748+0.000000i
-60.318817-0.000000i,2085.180494-0.000000i,122.637634+0.000000i,255.639011+0.000000i
-61.399229-0.000000i,2082.928368-0.000000i,124.798458+0.000000i,260.143264+0.000000i
-62.498677-0.000000i,2080.636560-0.000000i,126.997354+0.000000i,264.726879+0.000000i
-63.617497-0.000000i,2078.304372-0.000000i,129.234995+0.000000i,269.391256+0.000000i
-64.756031-0.000000i,2075.931091-0.000000i,131.512061+0.000000i,274.137817+0.000000i
-65.914624-0.000000i,2073.515994-0.000000i,133.829249+0.000000i,278.968011+0.000000i
-66.585441-0.000000i,2072.117673-0.000000i,135.170882+0.000000i,281.764655+0.000000i
-68.262982-0.000000i,2070.705332-0.000000i,136.525965+0.000000i,284.589335+0.000000i
-66.947316-0.000000i,2069.278834-0.000000i,137.894632+0.000000i,287.442332+0.000000i
-66.638510-0.000000i,2067.838035-0.000000i,139.277021+0.000000i,290.323931+0.000000i
-66.336634-0.000000i,2066.382791-0.000000i,140.673268+0.000000i,293.234417+0.000000i
-66.041756-0.000000i,2064.912959-0.000000i,142.083512+0.000000i,296.174081+0.000000i
-65.753947-0.000000i,2063.428392-0.000000i,143.507894+0.000000i,299.143215+0.000000i
-65.201421-0.000000i,2062.495630-0.000000i,144.402841+0.000000i,301.008740+0.000000i
-64.651685-0.000000i,2061.557051-0.000000i,145.303370+0.000000i,302.885898+0.000000i
-64.104757-0.000000i,2060.612618-0.000000i,146.209515+0.000000i,304.774763+0.000000i
-62.560655-0.000000i,2059.662296-0.000000i,147.121310+0.000000i,306.675407+0.000000i
-59.019396-0.000000i,2058.706048-0.000000i,148.038792+0.000000i,308.587904+0.000000i
-55.480998-0.000000i,2057.743836-0.000000i,148.961995+0.000000i,310.512328+0.000000i
-54.945478-0.000000i,2056.775623-0.000000i,149.890956+0.000000i,312.448753+0.000000i
-52.853409-0.000000i,2056.967542-0.000000i,149.706818+0.000000i,312.064916+0.000000i
-48.761453-0.000000i,2057.159225-0.000000i,149.522906+0.000000i,311.681550+0.000000i
-45.669610-0.000000i,2057.350672-0.000000i,149.339220+0.000000i,311.298655+0.000000i
-43.577880-0.000000i,2057.541884-0.000000i,149.155759+0.000000i,310.916231+0.000000i
-40.486262-0.000000i,2057.732862-0.000000i,148.972525+0.000000i,310.534276+0.000000i
-38.394757-0.000000i,2057.923604-0.000000i,148.789515+0.000000i,310.152791+0.000000i
-36.303365-0.000000i,2058.114113-0.000000i,148.606730+0.000000i,309.771774+0.000000i
-35.313590-0.000000i,2058.092798-0.000000i,148.627181+0.000000i,309.814405+0.000000i
-34.323817-0.000000i,2058.071479-0.000000i,148.647635+0.000000i,309.857041+0.000000i
-33.334046-0.000000i,2058.050158-0.000000i,148.668091+0.000000i,309.899684+0.000000i
-33.344276-0.000000i,2058.028834-0.000000i,148.688551+0.000000i,309.942332+0.000000i
-31.354507-0.000000i,2058.007507-0.000000i,148.709013+0.000000i,309.984986+0.000000i
-31.364739-0.000000i,2057.986177-0.000000i,148.729479+0.000000i,310.027646+0.000000i
-33.374973-0.000000i,2057.964844-0.000000i,148.749947+0.000000i,310.070311+0.000000i
-33.430083-0.000000i,2057.849968-0.000000i,148.860166+0.000000i,310.300065+0.000000i
-32.485234-0.000000i,2057.735006-0.000000i,148.970467+0.000000i,310.529988+0.000000i
-32.540425-0.000000i,2057.619959-0.000000i,149.080850+0.000000i,310.760082+0.000000i
-34.595658-0.000000i,2057.504827-0.000000i,149.191315+0.000000i,310.990347+0.000000i
-35.650931-0.000000i,2057.389609-0.000000i,149.301862+0.000000i,311.220782+0.000000i
-36.706245-0.000000i,2057.274306-0.000000i,149.412490+0.000000i,311.451388+0.000000i
-36.761600-0.000000i,2057.158918-0.000000i,149.523201+0.000000i,311.682165+0.000000i
-33.769311-0.000000i,2057.142844-0.000000i,149.538622+0.000000i,311.714311+0.000000i
-32.777023-0.000000i,2057.126770-0.000000i,149.554045+0.000000i,311.746461+0.000000i
-36.784735-0.000000i,2057.110693-0.000000i,149.569470+0.000000i,311.778614+0.000000i
-37.792448-0.000000i,2057.094615-0.000000i,149.584897+0.000000i,311.810771+0.000000i
-36.800162-0.000000i,2057.078535-0.000000i,149.600325+0.000000i,311.842930+0.000000i
-39.807877-0.000000i,2057.062453-0.000000i,149.615754+0.000000i,311.875093+0.000000i
-47.815593-0.000000i,2057.046370-0.000000i,149.631185+0.000000i,311.907260+0.000000i
