882.750000,520.500000,1060.500000,315.000000
880.750000,504.500000,1060.500000,315.000000
882.750000,511.500000,1060.500000,315.000000
887.750000,512.500000,1060.500000,315.000000
887.750000,512.500000,1060.500000,315.000000
887.750000,480.500000,1060.500000,315.000000
879.750000,438.500000,1060.500000,315.000000
879.750000,402.500000,1060.500000,315.000000
879.750000,370.500000,1060.500000,315.000000
877.750000,351.500000,1060.500000,315.000000
877.750000,351.500000,1060.500000,315.000000
872.750000,331.500000,1060.500000,315.000000
869.750000,358.500000,1060.500000,315.000000
877.750000,360.500000,1060.500000,315.000000
868.750000,357.500000,1060.500000,315.000000
868.750000,357.500000,1060.500000,315.000000
868.750000,357.500000,1060.500000,315.000000
868.884497,357.539949,1060.231007,314.920101
869.018959,357.579889,1059.962082,314.840222
873.153387,356.619818,1059.693225,314.760364
869.287782,357.659737,1059.424437,314.680526
869.422142,357.699646,1059.155717,314.600708
869.556468,357.739545,1058.887064,314.520910
869.690760,357.779434,1058.618480,314.441133
868.750000,357.500000,1060.500000,315.000000
871.750000,336.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
871.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
874.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.750000,310.500000,1060.500000,315.000000
870.864334,310.533961,1060.271332,314.932079
870.978644,310.567914,1060.042713,314.864172
871.092928,310.601860,1059.814143,314.796280
871.207189,310.635799,1059.585623,314.728403
871.321424,310.669730,1059.357152,314.660540
871.435635,310.703654,1059.128730,314.592692
871.549821,310.737571,1058.900358,314.524859
875.732071,311.979823,1050.535858,312.040354
879.881284,313.212263,1042.237432,309.575475
883.997722,314.434967,1034.004556,307.130066
888.081643,315.648013,1025.836715,304.703975
892.133304,316.851476,1017.733392,302.297047
896.152960,318.045434,1009.694080,299.909133
900.140864,319.229960,1001.718273,297.540081
898.045736,318.607644,1005.908528,298.784711
895.941844,317.982726,1010.116312,300.034548
893.829151,317.355193,1014.341697,301.289613
891.707621,316.725036,1018.584757,302.549928
889.577217,316.092243,1022.845567,303.815515
883.437900,324.456802,1027.124199,305.086396
882.289635,312.818704,1031.420730,306.362593
883.233671,313.099110,1029.532658,305.801780
884.175979,294.379004,1027.648043,305.241993
893.116561,283.658385,1025.766878,304.683231
893.055422,268.937254,1023.889156,304.125492
895.992564,257.215613,1022.014871,303.568774
898.927991,243.493463,1020.144018,303.013075
899.861705,243.770804,1018.276589,302.458393
896.405499,240.635297,1019.189001,302.729406
895.948884,230.499669,1020.102231,303.000663
895.491860,219.363919,1021.016279,303.272162
896.034427,207.228048,1021.931146,303.543905
895.576583,199.092054,1022.846833,303.815891
895.118330,198.955940,1023.763341,304.088121
894.659665,190.819703,1024.680669,304.360595
889.094502,187.354802,1027.810997,305.290395
887.524556,186.888482,1030.950888,306.223036
882.949815,183.420737,1034.100370,307.158526
880.370263,180.951563,1037.259475,308.096874
878.785885,180.480956,1040.428230,309.038088
877.196667,179.008911,1043.606665,309.982178
875.602595,173.535424,1046.794811,310.929152
873.541292,169.923156,1050.917416,312.153688
871.471872,169.308477,1055.056257,313.383047
869.394301,168.691377,1059.211398,314.617247
868.750000,168.500000,1060.500000,315.000000
868.750000,168.500000,1060.500000,315.000000
868.750000,160.500000,1060.500000,315.000000
868.750000,157.500000,1060.500000,315.000000
873.472775,152.902804,1051.054450,312.194391
877.153485,147.293115,1041.693029,309.413771
881.792506,148.671042,1032.414987,306.657917
887.390209,149.036696,1023.219582,303.926609
896.946961,136.390187,1014.106077,301.219627
903.463128,130.731622,1005.073744,298.536756
896.939070,152.061110,996.121859,295.877780
913.585656,144.817522,970.828687,288.364957
925.911125,148.478552,946.177750,281.042896
937.923629,152.046623,922.152741,273.906755
949.631117,155.524094,898.737767,266.951812
961.041331,158.913267,875.917337,260.173466
975.161822,162.216383,853.676355,253.567234
985.999945,165.435627,832.000109,247.128745
988.160241,166.077299,827.679517,245.845401
985.309319,166.715639,823.381362,244.568722
987.447236,167.350664,819.105528,243.298672
992.574051,167.982391,814.851898,242.035217
994.689821,168.610838,810.620357,240.778324
996.794605,169.236021,806.410791,239.527958
998.888458,169.857958,802.223085,238.284085
991.698995,167.722474,816.602010,242.555052
984.380670,165.548714,831.238660,246.902572
976.931172,163.335992,846.137656,251.328017
969.348151,161.083609,861.303698,255.832782
961.629212,158.790855,876.741575,260.418290
953.771921,156.457006,892.456158,265.085988
945.773797,154.081326,908.452407,269.837349
936.868210,151.436102,926.263580,275.127796
927.788020,148.739016,944.423960,280.521968
918.529803,145.989050,962.940394,286.021899
909.090069,143.185169,981.819863,291.629662
899.465259,140.326314,1001.069483,297.347371
889.651744,137.411409,1020.696512,303.177182
879.645825,134.439354,1040.708350,309.121292
869.750000,131.500000,1060.500000,315.000000
869.750000,131.500000,1060.500000,315.000000
869.750000,131.500000,1060.500000,315.000000
869.750000,131.500000,1060.500000,315.000000
866.750000,131.500000,1060.500000,315.000000
866.750000,131.500000,1060.500000,315.000000
866.750000,131.500000,1060.500000,315.000000
865.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
863.750000,131.500000,1060.500000,315.000000
865.752017,132.094658,1056.495967,313.810683
867.746474,132.687072,1052.507051,312.625857
869.733402,133.277248,1048.533196,311.445504
871.712828,133.865196,1044.574345,310.269607
873.684780,134.450925,1040.630441,309.098151
875.649286,135.034442,1036.701427,307.931117
877.606376,135.615755,1032.787248,306.768490
885.046941,136.934735,1023.906119,304.130530
889.449320,138.242372,1015.101360,301.515255
893.813843,139.538765,1006.372314,298.922470
899.140834,139.824010,997.718332,296.351980
903.430617,140.098203,989.138767,293.803594
907.683511,141.361439,980.632978,291.277122
915.899833,144.613812,972.200333,288.772376
916.951223,144.926106,970.097554,288.147788
918.000338,145.237724,967.999323,287.524552
919.047185,145.548669,965.905631,286.902663
920.091767,129.858941,963.816467,286.282119
921.134089,130.168541,961.731821,285.662917
922.174158,130.477473,959.651685,285.045055
923.211976,130.785736,957.576047,284.428529
923.865709,130.385854,960.268582,285.228292
922.515656,129.984848,962.968687,286.030303
915.161807,105.582715,965.676385,286.834570
913.804152,105.179451,968.391696,287.641098
912.442679,104.775053,971.114643,288.449894
911.077377,104.369518,973.845245,289.260964
909.708237,103.962843,976.583526,290.074315
898.814354,100.727036,998.371291,296.545928
887.677427,97.419038,1020.645145,303.161924
876.292033,94.037238,1043.415934,309.925525
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,91.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
867.750000,75.500000,1060.500000,315.000000
875.750000,75.500000,1060.500000,315.000000
880.825696,77.007633,1050.348607,311.984735
885.852807,78.500834,1040.294386,308.998333
890.831797,79.979742,1030.336407,306.040517
890.763126,73.444493,1020.473748,303.111014
895.647251,74.895223,1010.705497,300.209554
900.484624,76.332067,1001.030751,297.335867
905.275693,77.755156,991.448614,294.489687
919.555170,80.214407,974.889660,289.571186
927.696365,82.632584,958.607270,284.734833
935.701588,85.010373,942.596825,279.979255
943.573109,87.348448,926.853783,275.303104
951.313161,89.647474,911.373677,270.705053
961.923942,91.908101,896.152117,266.183797
969.407608,94.130973,881.184784,261.738055
975.503270,95.941565,868.993460,258.116869
981.514597,97.727108,856.970805,254.545784
987.442757,99.487948,845.114486,251.024105
993.288900,101.224426,833.422200,247.551148
999.054161,102.936879,821.891679,244.126241
1004.739658,104.625641,810.520684,240.748718
1010.346496,106.291038,799.307009,237.417923
1016.875619,108.230382,786.248763,233.539237
1023.298075,110.138042,773.403849,229.723916
1029.615609,96.014537,760.768782,225.970925
1035.829933,97.860376,748.340134,222.279248
1041.942734,99.676060,736.114531,218.647881
1047.955671,101.462080,724.088658,215.075839
1053.870374,103.218923,712.259252,211.562154
1052.818822,102.906581,714.362357,212.186839
1051.764164,102.593316,716.471672,212.813368
1050.706392,102.279126,718.587215,213.441747
1049.645497,101.964009,720.709005,214.071982
1048.581470,101.647961,722.837060,214.704077
1047.514301,101.330980,724.971399,215.338039
1046.443980,101.013063,727.112040,215.973873
1041.846605,99.647506,736.306791,218.704987
1037.191092,98.264681,745.617815,221.470638
1032.476709,96.864369,755.046583,224.271262
1027.702709,95.446349,764.594582,227.107302
1022.868339,94.010398,774.263322,229.979204
1017.972836,92.556288,784.054328,232.887424
1013.015426,91.083790,793.969148,235.832420
1012.472961,90.922662,795.054079,236.154677
1011.929754,90.761313,796.140493,236.477374
995.385805,105.599744,797.228391,236.800512
994.841112,105.437954,798.317776,237.124092
994.295675,105.275943,799.408649,237.448114
993.749493,105.113711,800.501014,237.772578
993.202565,104.951257,801.594870,238.097486
997.266356,102.673175,803.467288,238.653650
996.327960,102.394444,805.344080,239.211113
995.387372,102.115061,807.225255,239.769878
994.444587,101.835026,809.110825,240.329948
993.499600,101.554337,811.000799,240.891327
993.552406,101.272992,812.895188,241.454016
992.602999,100.990990,814.794002,242.018020
992.723860,101.026889,814.552279,241.946222
992.844686,101.062778,814.310628,241.874444
992.965475,101.098656,814.069049,241.802688
993.086229,101.134524,813.827542,241.730953
993.206947,101.170380,813.586106,241.659239
993.327629,101.206227,813.344741,241.587547
993.448276,101.242062,813.103449,241.515876
992.505821,100.962125,814.988357,242.075750
991.561182,100.681539,816.877636,242.636922
990.614353,100.400303,818.771294,243.199394
989.665329,100.118415,820.669342,243.763171
988.714105,99.835873,822.571790,244.328254
987.760676,99.552676,824.478648,244.894648
986.805037,99.268823,826.389926,245.462354
986.012383,99.033381,827.975234,245.933238
985.218208,98.797488,829.563583,246.405025
984.422510,98.561142,831.154980,246.877717
983.625286,98.324342,832.749428,247.351315
982.826532,98.087089,834.346936,247.825823
988.026246,97.849380,835.947508,248.301240
987.224424,97.611215,837.551151,248.777570
971.666768,84.415872,818.666463,243.168256
980.896211,87.157290,800.207577,237.685419
993.917553,89.836897,782.164894,232.326206
1002.735486,92.456085,764.529028,227.087830
1011.354597,95.016217,747.290806,221.967566
1019.779368,97.518624,730.441263,216.962752
1028.014182,99.964609,713.971636,212.070783
1026.423567,99.492148,717.152867,213.015703
1024.825864,99.017583,720.348272,213.964833
1023.221042,98.540904,723.557916,214.918193
1021.609070,98.062100,726.781860,215.875800
1019.989916,97.581163,730.020169,216.837674
1018.363546,97.098083,733.272907,217.803834
1016.729931,96.612851,736.540138,218.774298
1011.262721,94.988927,747.474558,222.022146
1005.714347,93.340895,758.571307,225.318210
1000.083603,91.668397,769.832794,228.663206
994.369267,89.971069,781.261465,232.057861
988.570099,88.248544,792.859803,235.502912
982.684837,86.500447,804.630325,238.999106
980.712206,84.726398,816.575588,242.547205
980.813967,84.756624,816.372067,242.486752
980.915702,84.786842,816.168595,242.426315
981.017413,84.817053,815.965175,242.365893
981.119098,84.847257,815.761805,242.305487
981.220757,84.877453,815.558486,242.245095
981.322391,84.907641,815.355217,242.184718
986.424000,84.937822,815.152000,242.124356
1000.031651,86.900490,801.936697,238.199019
1006.532179,88.831340,788.935643,234.337320
1012.927319,90.730887,776.145362,230.538226
1006.218781,84.599638,763.562438,226.800724
1003.408245,79.438093,751.183510,223.123815
1016.497365,85.246742,739.005269,219.506516
1027.487768,82.026070,727.024463,215.947860
1032.090007,83.393072,717.819985,213.213857
1036.633980,84.742766,708.732040,210.514467
1041.120423,86.075373,699.759153,207.849253
1045.550066,87.391109,690.899867,205.217782
1049.923628,88.690187,682.152744,202.619627
1054.241818,89.972817,673.516363,200.054365
1058.505338,91.239209,664.989323,197.521581
1056.916254,90.767204,668.167492,198.465592
1055.319575,90.292943,671.360849,199.414114
1053.715266,89.816416,674.569469,200.367169
1052.103288,89.337610,677.793423,201.324779
1050.483607,88.856517,681.032786,202.286966
1048.856185,88.373124,684.287630,203.253752
1052.220985,87.887421,687.558031,204.225158
1059.882867,88.678079,682.234266,202.643841
1066.524138,89.462615,676.951723,201.074769
1051.144958,74.241077,671.710084,199.517847
1056.745485,91.013510,666.509030,197.972979
1059.325876,91.779963,661.348248,196.440074
1061.886287,92.540481,656.227426,194.919037
1072.426873,93.295111,651.146254,193.409778
1079.702763,125.268148,644.594473,191.463705
1073.945692,127.231394,638.108616,189.537213
1077.155990,128.184948,631.688020,187.630105
1080.333987,129.128907,625.332026,185.742186
1080.480007,162.063368,619.039986,183.873263
1083.594372,162.988427,612.811257,182.023146
1085.677400,242.904178,606.645200,180.191643
1002.595217,232.671847,668.809565,198.656306
1008.327970,188.493456,737.344060,219.013087
970.549277,177.272062,812.901446,241.455875
932.899312,186.900786,896.201376,266.198429
904.981377,198.261795,988.037246,293.476410
850.750000,162.500000,1060.500000,315.000000
859.750000,143.500000,1060.500000,315.000000
836.750000,146.500000,1060.500000,315.000000
836.750000,146.500000,1060.500000,315.000000
889.750000,186.500000,1060.500000,315.000000
862.750000,196.500000,1060.500000,315.000000
835.750000,204.500000,1060.500000,315.000000
867.750000,227.500000,1060.500000,315.000000
843.750000,234.500000,1060.500000,315.000000
843.750000,234.500000,1060.500000,315.000000
817.750000,242.500000,1060.500000,315.000000
792.750000,251.500000,1060.500000,315.000000
766.750000,259.500000,1060.500000,315.000000
739.750000,266.500000,1060.500000,315.000000
712.750000,272.500000,1060.500000,315.000000
712.750000,272.500000,1060.500000,315.000000
684.750000,278.500000,1060.500000,315.000000
654.750000,284.500000,1060.500000,315.000000
621.750000,290.500000,1060.500000,315.000000
587.750000,298.500000,1060.500000,315.000000
550.750000,307.500000,1060.500000,315.000000
550.750000,307.500000,1060.500000,315.000000
513.750000,317.500000,1060.500000,315.000000
473.750000,328.500000,1060.500000,315.000000
430.750000,339.500000,1060.500000,315.000000
386.750000,350.500000,1060.500000,315.000000
340.750000,362.500000,1060.500000,315.000000
340.750000,362.500000,1060.500000,315.000000
293.750000,376.500000,1060.500000,315.000000
245.750000,393.500000,1060.500000,315.000000
192.750000,411.500000,1060.500000,315.000000
137.750000,429.500000,1060.500000,315.000000
83.750000,448.500000,1060.500000,315.000000
83.750000,448.500000,1060.500000,315.000000
26.750000,468.500000,1060.500000,315.000000
-34.250000,487.500000,1060.500000,315.000000
-95.250000,504.500000,1060.500000,315.000000
-156.250000,518.500000,1060.500000,315.000000
-220.250000,531.500000,1060.500000,315.000000
-220.250000,531.500000,1060.500000,315.000000
-284.250000,537.500000,1060.500000,315.000000
-351.250000,539.500000,1060.500000,315.000000
-418.250000,543.500000,1060.500000,315.000000
-486.250000,549.500000,1060.500000,315.000000
-522.269730,558.573348,1046.539459,310.853305
-515.381348,560.619401,1032.762697,306.761197
-508.583646,574.638521,1019.167293,302.722958
-485.875430,574.631060,1005.750861,298.737879
-495.255522,656.597370,992.511044,294.805260
-488.722759,658.537794,979.445517,290.924411
-482.275993,646.452675,966.551987,287.094650
-497.597050,641.901866,997.194101,296.196268
-513.403823,637.206785,1028.807646,305.586430
-529.250000,632.500000,1060.500000,315.000000
-529.250000,632.500000,1060.500000,315.000000
-529.250000,632.500000,1060.500000,315.000000
-529.250000,632.500000,1060.500000,315.000000
-529.250000,632.500000,1060.500000,315.000000
-529.250000,632.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,628.500000,1060.500000,315.000000
-529.250000,616.500000,1060.500000,315.000000
-529.250000,624.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,635.500000,1060.500000,315.000000
-529.250000,625.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,612.500000,1060.500000,315.000000
-529.250000,612.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,612.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,630.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,622.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,637.500000,1060.500000,315.000000
-529.250000,645.500000,1060.500000,315.000000
-529.250000,647.500000,1060.500000,315.000000
-529.250000,737.500000,1060.500000,315.000000
-249.250000,737.500000,1060.500000,315.000000
-45.250000,737.500000,1060.500000,315.000000
197.750000,737.500000,1060.500000,315.000000
443.750000,737.500000,1060.500000,315.000000
153.750000,737.500000,1060.500000,315.000000
347.750000,737.500000,1060.500000,315.000000
545.750000,737.500000,1060.500000,315.000000
771.750000,737.500000,1060.500000,315.000000
947.750000,737.500000,1060.500000,315.000000
961.750000,737.500000,1060.500000,315.000000
958.750000,737.500000,1060.500000,315.000000
967.750000,737.500000,1060.500000,315.000000
968.750000,737.500000,1060.500000,315.000000
970.750000,737.500000,1060.500000,315.000000
962.750000,737.500000,1060.500000,315.000000
966.750000,737.500000,1060.500000,315.000000
970.750000,737.500000,1060.500000,315.000000
971.750000,737.500000,1060.500000,315.000000
971.750000,737.500000,1060.500000,315.000000
1004.750000,737.500000,1060.500000,315.000000
1037.750000,826.500000,1060.500000,315.000000
1042.750000,915.500000,1060.500000,315.000000
740.750000,826.500000,1060.500000,315.000000
1043.750000,915.500000,1060.500000,315.000000
741.750000,826.500000,1060.500000,315.000000
1026.750000,915.500000,1060.500000,315.000000
724.750000,826.500000,1060.500000,315.000000
1001.750000,915.500000,1060.500000,315.000000
1031.750000,1004.500000,1060.500000,315.000000
729.750000,915.500000,1060.500000,315.000000
1005.750000,1004.500000,1060.500000,315.000000
1307.750000,1093.500000,1060.500000,315.000000
1005.750000,1004.500000,1060.500000,315.000000
1308.750000,1094.500000,1060.500000,315.000000
1006.750000,1005.500000,1060.500000,315.000000
1309.750000,1095.500000,1060.500000,315.000000
1007.750000,1006.500000,1060.500000,315.000000
1037.750000,1095.500000,1060.500000,315.000000
1339.750000,1185.500000,1060.500000,315.000000
1037.750000,1096.500000,1060.500000,315.000000
1339.750000,1185.500000,1060.500000,315.000000
1037.750000,1096.500000,1060.500000,315.000000
1042.750000,1185.500000,1060.500000,315.000000
1043.750000,1185.500000,1060.500000,315.000000
741.750000,1096.500000,1060.500000,315.000000
997.750000,1185.500000,1060.500000,315.000000
1299.750000,1274.500000,1060.500000,315.000000
997.750000,1185.500000,1060.500000,315.000000
1299.750000,1275.500000,1060.500000,315.000000
997.750000,1186.500000,1060.500000,315.000000
1040.750000,1275.500000,1060.500000,315.000000
1342.750000,1365.500000,1060.500000,315.000000
1040.750000,1276.500000,1060.500000,315.000000
1042.750000,1366.500000,1060.500000,315.000000
1042.750000,1365.500000,1060.500000,315.000000
1344.750000,1455.500000,1060.500000,315.000000
1042.750000,1366.500000,1060.500000,315.000000
1042.750000,1365.500000,1060.500000,315.000000
1042.750000,1364.500000,1060.500000,315.000000
1049.750000,1454.500000,1060.500000,315.000000
747.750000,1365.500000,1060.500000,315.000000
890.750000,1454.500000,1060.500000,315.000000
1044.750000,1544.500000,1060.500000,315.000000
742.750000,1455.500000,1060.500000,315.000000
997.750000,1544.500000,1060.500000,315.000000
1027.750000,1633.500000,1060.500000,315.000000
1330.750000,1722.500000,1060.500000,315.000000
1028.750000,1633.500000,1060.500000,315.000000
1330.750000,1722.500000,1060.500000,315.000000
1028.750000,1633.500000,1060.500000,315.000000
1331.750000,1722.500000,1060.500000,315.000000
1029.750000,1633.500000,1060.500000,315.000000
1032.750000,1722.500000,1060.500000,315.000000
1335.750000,1811.500000,1060.500000,315.000000
1033.750000,1722.500000,1060.500000,315.000000
1048.750000,1812.500000,1060.500000,315.000000
1351.750000,1902.500000,1060.500000,315.000000
1049.750000,1813.500000,1060.500000,315.000000
1351.750000,1903.500000,1060.500000,315.000000
1049.750000,1814.500000,1060.500000,315.000000
747.750000,1725.500000,1060.500000,315.000000
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
NaNNaNi,NaNNaNi,NaNNaNi,NaNNaNi
