327.527008,165.687326,14.945984,15.625347
327.532954,165.693542,14.934093,15.612915
327.538895,165.699753,14.922211,15.600493
327.544831,165.705960,14.910338,15.588081
327.550763,165.712161,14.898475,15.575678
327.548290,165.709576,14.903419,15.580847
327.545818,165.706991,14.908365,15.586018
327.543344,165.704405,14.913312,15.591190
327.540869,165.701818,14.918262,15.596364
327.538394,165.699230,14.923212,15.601540
327.535918,165.696641,14.928165,15.606718
327.533441,165.694052,14.933119,15.611897
327.531206,165.691716,14.937587,15.616568
327.528972,165.689379,14.942057,15.621241
327.526736,165.687042,14.946528,15.625915
327.524500,165.684704,14.951000,15.630591
327.522263,165.682366,14.955474,15.635268
327.520026,165.680027,14.959949,15.639947
327.517787,165.677687,14.964425,15.644626
327.510317,165.669877,14.979366,15.660246
327.502840,165.662060,14.994321,15.675881
327.495355,165.654234,15.009291,15.691531
327.487862,165.646401,15.024276,15.707197
327.480362,165.638560,15.039276,15.722879
327.472855,165.630712,15.054290,15.738576
327.465340,165.622855,15.069320,15.754289
327.463989,165.621443,15.072022,15.757113
327.462638,165.620031,15.074723,15.759938
327.461287,165.618619,15.077425,15.762763
327.459936,165.617206,15.080128,15.765588
327.458584,165.615793,15.082831,15.768414
327.457233,165.614380,15.085535,15.771241
327.455881,165.612966,15.088239,15.774068
327.449504,165.606299,15.100993,15.787401
327.443121,165.599627,15.113757,15.800746
327.436734,165.592949,15.126533,15.814103
327.430340,165.586265,15.139319,15.827470
327.423942,165.579575,15.152116,15.840849
327.417538,165.572880,15.164924,15.854239
327.411128,165.566180,15.177743,15.867641
327.401770,165.556396,15.196459,15.887207
327.392401,165.546601,15.215198,15.906798
327.383020,165.536793,15.233960,15.926413
327.373627,165.526974,15.252746,15.946052
327.364223,165.517142,15.271554,15.965716
327.354807,165.507298,15.290386,15.985403
327.345380,165.497442,15.309241,16.005115
327.339072,165.490848,15.321857,16.018305
327.332758,165.484247,15.334484,16.031506
327.326440,165.477641,15.347121,16.044717
327.320116,165.471030,15.359768,16.057940
327.313787,165.464414,15.372426,16.071173
327.307453,165.457791,15.385095,16.084417
327.301113,165.451164,15.397774,16.097672
327.294823,165.444587,15.410354,16.110825
327.288527,165.438006,15.422946,16.123989
327.282226,165.431419,15.435547,16.137163
327.275921,165.424826,15.448159,16.150348
327.269610,165.418228,15.460781,16.163544
327.263293,165.411625,15.473413,16.176750
327.256972,165.405016,15.486056,16.189968
327.251682,165.399486,15.496636,16.201028
327.246389,165.393952,15.507223,16.212097
327.241091,165.388414,15.517817,16.223173
327.235791,165.382872,15.528419,16.234256
327.230486,165.377326,15.539028,16.245347
327.225178,165.371777,15.549644,16.256446
327.219866,165.366224,15.560267,16.267552
327.212812,165.358849,15.574375,16.282301
327.205752,165.351468,15.588496,16.297064
327.198685,165.344080,15.602630,16.311840
327.191612,165.336685,15.616776,16.326630
327.184532,165.329284,15.630935,16.341432
327.177446,165.321876,15.645107,16.356249
327.170354,165.314461,15.659292,16.371078
327.161411,165.305111,15.677178,16.389777
327.152458,165.295751,15.695084,16.408497
327.143495,165.286381,15.713011,16.427239
327.134521,165.276999,15.730958,16.446001
327.125537,165.267607,15.748925,16.464786
327.116543,165.258204,15.766913,16.483591
327.107539,165.248791,15.784922,16.502418
327.103072,165.244121,15.793856,16.511759
327.098602,165.239448,15.802795,16.521104
327.094130,165.234773,15.811739,16.530455
327.089656,165.230095,15.820689,16.539811
327.085178,165.225414,15.829643,16.549172
327.080699,165.220731,15.838603,16.558539
327.076216,165.216045,15.847567,16.567911
327.075882,165.215694,15.848237,16.568611
327.075547,165.215344,15.848907,16.569311
327.075212,165.214994,15.849577,16.570012
327.074877,165.214644,15.850246,16.570712
327.074542,165.214294,15.850916,16.571413
327.074207,165.213944,15.851586,16.572113
327.073872,165.213593,15.852256,16.572813
327.071089,165.210684,15.857822,16.578632
327.068306,165.207774,15.863389,16.584452
327.065521,165.204863,15.868958,16.590275
327.062735,165.201950,15.874530,16.596099
327.059949,165.199037,15.880103,16.601926
327.057161,165.196123,15.885678,16.607754
327.054372,165.193208,15.891255,16.613585
327.056634,165.195572,15.886731,16.608856
327.058895,165.197936,15.882209,16.604128
327.061156,165.200299,15.877688,16.599401
327.063416,165.202662,15.873168,16.594676
327.065675,165.205024,15.868650,16.589952
327.067934,165.207385,15.864133,16.585230
327.070192,165.209746,15.859617,16.580509
327.067990,165.207444,15.864021,16.585113
327.065787,165.205141,15.868426,16.589718
327.063584,165.202838,15.872832,16.594325
327.061380,165.200534,15.877240,16.598933
327.059176,165.198229,15.881649,16.603542
327.056970,165.195924,15.886059,16.608153
327.054765,165.193618,15.890470,16.612764
327.059180,165.198234,15.881639,16.603532
327.063593,165.202848,15.872813,16.594305
327.068004,165.207459,15.863992,16.585083
327.072412,165.212067,15.855176,16.575866
327.076818,165.216673,15.846365,16.566654
327.081221,165.221276,15.837558,16.557447
327.085622,165.225877,15.828756,16.548245
327.085218,165.225455,15.829563,16.549089
327.084815,165.225034,15.830370,16.549933
327.084411,165.224612,15.831177,16.550776
327.084008,165.224190,15.831985,16.551620
327.083604,165.223768,15.832792,16.552464
327.083201,165.223346,15.833599,16.553308
327.082797,165.222924,15.834406,16.554152
327.078675,165.218615,15.842650,16.562770
327.074551,165.214304,15.850898,16.571393
327.070425,165.209990,15.859150,16.580020
327.066297,165.205674,15.867406,16.588652
327.062167,164.201356,15.875667,16.597288
328.058034,164.197036,15.883932,16.605929
328.053899,163.192713,15.892201,16.614574
327.082149,163.222247,15.835702,16.555506
326.110298,164.251675,15.779403,16.496649
320.138347,166.281000,15.723305,16.438001
312.166297,168.310219,15.667406,16.379561
307.194147,171.339335,15.611706,16.321329
305.221898,172.368348,15.556204,16.263304
302.249550,173.397257,15.500899,16.205486
299.273118,174.421896,15.453765,16.156209
293.296613,175.446459,15.406774,16.107082
286.320037,176.470948,15.359926,16.058104
282.343390,177.495362,15.313220,16.009275
279.366672,177.519702,15.266656,15.960595
276.389883,177.543969,15.220234,15.912063
272.413023,177.568161,15.173953,15.863678
270.432679,176.588710,15.134641,15.822579
268.452285,177.609207,15.095431,15.781587
266.471839,177.629650,15.056322,15.740700
264.491343,177.650040,15.017315,15.699920
261.510796,178.670377,14.978409,15.659245
258.530198,178.690662,14.939603,15.618676
253.549551,178.710894,14.900898,15.578212
249.572541,178.734929,14.854918,15.530141
244.595460,178.758890,14.809079,15.482219
241.618309,178.782778,14.763382,15.434445
237.641087,179.806591,14.717826,15.386818
233.663795,179.830331,14.672410,15.339338
242.686433,168.853998,14.627135,15.292005
246.709000,189.877591,14.581999,15.244817
244.679396,201.846641,14.641209,15.306718
249.649670,218.815565,14.700659,15.368871
249.619825,218.784362,14.760351,15.431276
234.589858,216.753033,14.820285,15.493934
234.559769,217.721577,14.880462,15.556847
226.529558,218.689993,14.940884,15.620015
222.499225,217.658280,15.001551,15.683439
207.384067,220.537888,15.231866,15.924224
202.267141,222.415648,15.465718,16.168705
202.148420,222.291530,15.703159,16.416939
202.027877,222.165508,15.944246,16.668985
201.905483,222.037550,16.189035,16.924900
198.781209,223.907628,16.437581,17.184744
198.655028,219.775711,16.689944,17.448578
207.557337,221.673580,16.885326,17.652841
209.458502,222.570253,17.082995,17.859495
200.358511,222.465716,17.282978,18.068568
218.257349,233.359955,17.485303,18.280089
215.155002,217.252957,17.689996,18.494086
224.051458,212.144706,17.897085,18.710589
213.946701,213.035187,18.106598,18.929626
204.313648,212.327905,21.372703,22.344190
215.386023,210.312660,25.227955,26.374680
221.110688,202.933901,29.778624,31.132198
232.424924,205.126057,35.150153,36.747887
229.254696,189.811727,41.490608,43.376545
226.512616,179.899553,48.974768,51.200894
225.095532,172.281692,57.808936,60.436615
219.386583,163.267792,71.226833,74.464417
217.500000,158.250000,77.000000,80.500000
220.500000,156.250000,77.000000,80.500000
225.500000,154.250000,77.000000,80.500000
230.500000,153.250000,77.000000,80.500000
234.500000,153.250000,77.000000,80.500000
244.500000,154.250000,77.000000,80.500000
255.500000,154.250000,77.000000,80.500000
264.500000,153.250000,77.000000,80.500000
271.500000,151.250000,77.000000,80.500000
276.500000,149.250000,77.000000,80.500000
280.500000,147.250000,77.000000,80.500000
282.500000,146.250000,77.000000,80.500000
282.500000,144.250000,77.000000,80.500000
281.500000,143.250000,77.000000,80.500000
279.500000,143.250000,77.000000,80.500000
278.500000,143.250000,77.000000,80.500000
277.500000,143.250000,77.000000,80.500000
276.500000,144.250000,77.000000,80.500000
276.500000,144.250000,77.000000,80.500000
275.500000,144.250000,77.000000,80.500000
275.500000,144.250000,77.000000,80.500000
275.500000,145.250000,77.000000,80.500000
276.500000,145.250000,77.000000,80.500000
277.500000,146.250000,77.000000,80.500000
277.500000,146.250000,77.000000,80.500000
278.500000,147.250000,77.000000,80.500000
278.500000,147.250000,77.000000,80.500000
278.500000,147.250000,77.000000,80.500000
278.500000,147.250000,77.000000,80.500000
279.500000,148.250000,77.000000,80.500000
279.500000,148.250000,77.000000,80.500000
279.500000,148.250000,77.000000,80.500000
279.500000,148.250000,77.000000,80.500000
280.500000,148.250000,77.000000,80.500000
280.500000,148.250000,77.000000,80.500000
280.500000,148.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
280.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
281.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
282.500000,149.250000,77.000000,80.500000
287.500000,141.250000,77.000000,80.500000
280.957683,142.728487,76.084633,79.543025
266.409926,136.201286,75.180148,78.597427
259.856792,136.668465,74.286415,77.663070
254.298347,137.130090,73.403307,76.739821
246.734652,138.586227,72.530697,75.827547
239.165770,140.036941,71.668460,74.926118
231.591763,142.482298,70.816474,74.035405
222.489526,144.375413,71.020949,74.249174
213.386993,146.268220,71.226013,74.463560
208.284165,143.160718,71.431670,74.678565
203.181039,142.052905,71.637921,74.894190
194.077616,140.944781,71.844768,75.110439
182.973894,137.836344,72.052211,75.327312
170.869873,136.727595,72.260254,75.544811
159.663490,135.511830,72.673020,75.976339
174.455928,144.294833,73.088145,76.410333
170.247180,127.076597,73.505641,76.846806
162.037239,127.857114,73.925521,77.285772
146.826100,111.636377,74.347800,77.727246
138.613754,94.414379,74.772492,78.171241
158.400196,72.191114,75.199609,78.617773
161.500000,72.250000,77.000000,80.500000
174.500000,72.250000,77.000000,80.500000
181.500000,66.250000,77.000000,80.500000
187.500000,75.250000,77.000000,80.500000
205.500000,82.250000,77.000000,80.500000
224.500000,90.250000,77.000000,80.500000
241.500000,104.250000,77.000000,80.500000
248.500000,110.250000,77.000000,80.500000
248.500000,110.250000,77.000000,80.500000
248.500000,110.250000,77.000000,80.500000
247.500000,110.250000,77.000000,80.500000
247.500000,110.250000,77.000000,80.500000
246.500000,110.250000,77.000000,80.500000
246.500000,110.250000,77.000000,80.500000
245.500000,110.250000,77.000000,80.500000
245.500000,110.250000,77.000000,80.500000
245.500000,110.250000,77.000000,80.500000
245.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
244.500000,110.250000,77.000000,80.500000
245.500000,109.250000,77.000000,80.500000
252.500000,108.250000,77.000000,80.500000
274.500000,94.250000,77.000000,80.500000
280.500000,94.250000,77.000000,80.500000
284.500000,92.250000,77.000000,80.500000
278.500000,99.250000,77.000000,80.500000
281.500000,91.250000,77.000000,80.500000
277.500000,84.250000,77.000000,80.500000
275.500000,83.250000,77.000000,80.500000
271.500000,92.250000,77.000000,80.500000
268.500000,87.250000,77.000000,80.500000
274.500000,88.250000,77.000000,80.500000
273.500000,90.250000,77.000000,80.500000
272.500000,90.250000,77.000000,80.500000
276.500000,87.250000,77.000000,80.500000
267.500000,90.250000,77.000000,80.500000
258.500000,91.250000,77.000000,80.500000
248.500000,100.250000,77.000000,80.500000
248.500000,104.250000,77.000000,80.500000
238.500000,105.250000,77.000000,80.500000
236.500000,99.250000,77.000000,80.500000
238.500000,97.250000,77.000000,80.500000
241.500000,97.250000,77.000000,80.500000
241.500000,96.250000,77.000000,80.500000
240.500000,96.250000,77.000000,80.500000
241.500000,94.250000,77.000000,80.500000
244.500000,93.250000,77.000000,80.500000
246.500000,92.250000,77.000000,80.500000
249.500000,91.250000,77.000000,80.500000
256.500000,90.250000,77.000000,80.500000
254.500000,89.250000,77.000000,80.500000
246.500000,89.250000,77.000000,80.500000
235.500000,85.250000,77.000000,80.500000
237.500000,82.250000,77.000000,80.500000
244.500000,80.250000,77.000000,80.500000
248.500000,77.250000,77.000000,80.500000
251.500000,75.250000,77.000000,80.500000
256.500000,72.250000,77.000000,80.500000
241.500000,70.250000,77.000000,80.500000
238.500000,72.250000,77.000000,80.500000
226.500000,81.250000,77.000000,80.500000
223.500000,79.250000,77.000000,80.500000
207.500000,72.250000,77.000000,80.500000
197.500000,84.250000,77.000000,80.500000
181.500000,88.250000,77.000000,80.500000
177.500000,88.250000,77.000000,80.500000
185.500000,98.250000,77.000000,80.500000
194.500000,97.250000,77.000000,80.500000
198.500000,96.250000,77.000000,80.500000
202.500000,95.250000,77.000000,80.500000
203.500000,109.250000,77.000000,80.500000
202.500000,129.250000,77.000000,80.500000
201.500000,134.250000,77.000000,80.500000
200.500000,128.250000,77.000000,80.500000
199.500000,115.250000,77.000000,80.500000
197.500000,105.250000,77.000000,80.500000
194.500000,93.250000,77.000000,80.500000
192.500000,82.250000,77.000000,80.500000
189.500000,71.250000,77.000000,80.500000
186.500000,66.250000,77.000000,80.500000
183.500000,63.250000,77.000000,80.500000
182.500000,63.250000,77.000000,80.500000
184.500000,63.250000,77.000000,80.500000
174.500000,70.250000,77.000000,80.500000
175.500000,83.250000,77.000000,80.500000
178.500000,66.250000,77.000000,80.500000
176.500000,75.250000,77.000000,80.500000
184.500000,80.250000,77.000000,80.500000
187.500000,83.250000,77.000000,80.500000
194.500000,85.250000,77.000000,80.500000
199.500000,88.250000,77.000000,80.500000
202.500000,89.250000,77.000000,80.500000
201.500000,91.250000,77.000000,80.500000
198.500000,91.250000,77.000000,80.500000
196.500000,92.250000,77.000000,80.500000
194.500000,92.250000,77.000000,80.500000
193.500000,92.250000,77.000000,80.500000
192.500000,91.250000,77.000000,80.500000
192.500000,90.250000,77.000000,80.500000
192.500000,90.250000,77.000000,80.500000
191.500000,91.250000,77.000000,80.500000
189.500000,92.250000,77.000000,80.500000
186.500000,93.250000,77.000000,80.500000
182.500000,95.250000,77.000000,80.500000
178.500000,96.250000,77.000000,80.500000
176.500000,96.250000,77.000000,80.500000
174.500000,97.250000,77.000000,80.500000
174.500000,97.250000,77.000000,80.500000
174.500000,97.250000,77.000000,80.500000
173.500000,97.250000,77.000000,80.500000
173.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
172.500000,98.250000,77.000000,80.500000
171.500000,98.250000,77.000000,80.500000
171.500000,98.250000,77.000000,80.500000
171.500000,98.250000,77.000000,80.500000
171.500000,98.250000,77.000000,80.500000
170.500000,98.250000,77.000000,80.500000
170.500000,99.250000,77.000000,80.500000
168.500000,100.250000,77.000000,80.500000
169.500000,100.250000,77.000000,80.500000
168.500000,101.250000,77.000000,80.500000
168.500000,101.250000,77.000000,80.500000
168.500000,101.250000,77.000000,80.500000
168.500000,101.250000,77.000000,80.500000
167.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
165.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
166.500000,101.250000,77.000000,80.500000
167.500000,102.250000,77.000000,80.500000
167.500000,102.250000,77.000000,80.500000
168.500000,102.250000,77.000000,80.500000
169.500000,102.250000,77.000000,80.500000
169.500000,102.250000,77.000000,80.500000
170.500000,102.250000,77.000000,80.500000
171.505934,101.256204,76.988131,80.487592
173.511868,101.262407,76.976265,80.475186
174.517800,101.268609,76.964400,80.462781
175.523732,101.274810,76.952537,80.450379
176.529662,101.281011,76.940675,80.437979
181.535592,101.287210,76.928816,80.425580
183.541521,101.293408,76.916958,80.413183
175.841779-3.635457i,96.698224-3.800705i,72.316442+7.270913i,75.603553+7.601409i
190.348113-6.836029i,98.318482-7.146758i,67.303774+13.672058i,70.363037+14.293516i
177.007087-9.608249i,94.098319-10.044987i,61.985825+19.216497i,64.803363+20.089974i
200.769081-11.963306i,82.985857-12.507093i,56.461838+23.926613i,59.028285+25.014186i
210.588498-13.916415i,81.933430-14.548979i,50.823004+27.832830i,53.133141+29.097959i
221.423907-15.486188i,82.897721-16.190105i,45.152185+30.972375i,47.204557+32.380210i
238.238116-16.694040i,85.839849-17.452860i,39.523767+33.388080i,41.320302+34.905720i
258.720596-17.977089i,88.526077-18.794229i,30.558809+35.954177i,31.947845+37.588458i
274.945294-18.460320i,92.942807-19.299426i,22.109412+36.920641i,23.114385+38.598852i
285.818345-18.262596i,96.991907-19.092714i,14.363309+36.525192i,15.016187+38.185428i
295.273099-17.504899i,100.603694-18.300577i,7.453803+35.009799i,7.792612+36.601153i
308.267703-16.306051i,103.734417-17.047235i,1.464595+32.612101i,1.531167+34.094469i
325.782296-14.779210i,105.363309-15.450992i,-3.564592+29.558420i,-3.726618+30.901985i
344.815949-13.029155i,105.489402-13.621390i,-7.631899+26.058310i,-7.978803+27.242779i
362.008212-11.676647i,106.735858-12.207404i,-10.016424+23.353294i,-10.471716+24.414808i
373.964059-10.286196i,108.735153-10.753750i,-11.928118+20.572392i,-12.470305+21.507501i
378.695997-8.887038i,109.500360-9.290994i,-13.391993+17.774075i,-14.000720+18.581988i
383.218928-7.504929i,110.047061-7.846063i,-14.437856+15.009859i,-15.094122+15.692125i
393.549590-6.162130i,110.392753-6.442226i,-15.099180+12.324259i,-15.785506+12.884453i
407.706033-4.877438i,110.556307-5.099139i,-15.412065+9.754875i,-16.112613+10.198279i
420.707136-3.666294i,111.557461-3.832944i,-15.414272+7.332588i,-16.114921+7.665887i
429.606617-2.822599i,111.452372-2.950899i,-15.213233+5.645199i,-15.904744+5.901799i
434.440388-2.032170i,112.278587-2.124542i,-14.880776+4.064341i,-15.557174+4.249083i
436.216425-1.297712i,112.044444-1.356699i,-14.432849+2.595423i,-15.088888+2.713397i
436.942506-0.621113i,112.758074-0.649346i,-13.885011+1.242226i,-14.516148+1.298691i
437.626157-0.003509i,112.427345-0.003669i,-13.252313+0.007018i,-13.854691+0.007337i
443.274598+0.554660i,113.059807+0.579872i,-12.549195-1.109321i,-13.119613-1.159744i
452.894704+1.053586i,112.662645+1.101476i,-11.789408-2.107172i,-12.325290-2.202953i
459.573629+1.380383i,112.326976+1.443128i,-11.147258-2.760766i,-11.653951-2.886256i
463.245778+1.672791i,111.984223+1.748827i,-10.491557-3.345582i,-10.968446-3.497654i
463.913617+1.931867i,111.636963+2.019679i,-9.827234-3.863733i,-10.273926-4.039357i
464.579436+2.158777i,111.287592+2.256903i,-9.158871-4.317554i,-9.575184-4.513806i
467.245354+2.354784i,111.938324+2.461819i,-8.490707-4.709567i,-8.876648-4.923638i
472.913318+2.521227i,111.591196+2.635828i,-7.826636-5.042454i,-8.182392-5.271656i
481.585108+2.659513i,110.248067+2.780400i,-7.170216-5.319026i,-7.496134-5.560800i
490.334131+2.736602i,105.985683+2.860993i,-6.668263-5.473204i,-6.971365-5.721986i
498.088254+2.799115i,104.728629+2.926348i,-6.176508-5.598230i,-6.457258-5.852696i
502.847989+2.847802i,104.477443+2.977248i,-5.695977-5.695604i,-5.954885-5.954495i
505.613794+2.883411i,104.232603+3.014475i,-5.227589-5.766821i,-5.465206-6.028949i
509.386079+2.906684i,103.994537+3.038806i,-4.772158-5.813368i,-4.989074-6.077612i
514.165201+2.918360i,103.763619+3.051013i,-4.330402-5.836720i,-4.527238-6.102026i
518.951471+2.919166i,103.540175+3.051856i,-3.902943-5.838333i,-4.080349-6.103711i
521.788437+2.899745i,103.369730+3.031552i,-3.576874-5.799491i,-3.739460-6.063104i
523.631050+2.875123i,103.205188+3.005810i,-3.262099-5.750246i,-3.410376-6.011621i
524.479322+2.845658i,103.046564+2.975006i,-2.958643-5.691316i,-3.093127-5.950012i
524.333253+2.811698i,102.893856+2.939503i,-2.666507-5.623397i,-2.787711-5.879005i
524.192832+2.773582i,102.747052+2.899654i,-2.385664-5.547164i,-2.494103-5.799308i
523.058034+2.731636i,102.606127+2.855801i,-2.116068-5.463272i,-2.212253-5.711602i
521.928824+2.686176i,102.471044+2.808275i,-1.857649-5.372352i,-1.942087-5.616550i
520.839222+2.658776i,102.377368+2.779630i,-1.678443-5.317553i,-1.754736-5.559260i
519.752088+2.629521i,102.286274+2.749045i,-1.504176-5.259042i,-1.572548-5.498089i
518.667426+2.598512i,102.197763+2.716626i,-1.334852-5.197024i,-1.395527-5.433252i
516.585233+2.565849i,102.111835+2.682479i,-1.170467-5.131698i,-1.223670-5.364957i
515.505507+2.531630i,102.028484+2.646705i,-1.011013-5.063261i,-1.056969-5.293409i
514.428240+2.495952i,102.947705+2.609404i,-0.856479-4.991904i,-0.895410-5.218808i
514.353423+2.458907i,102.869488+2.570676i,-0.706846-4.917814i,-0.738976-5.141351i
513.299983+2.436029i,102.813618+2.546758i,-0.599966-4.872059i,-0.627237-5.093516i
513.247650+2.412362i,102.758907+2.522015i,-0.495301-4.824724i,-0.517815-5.044030i
512.196428+2.387938i,102.705357+2.496480i,-0.392856-4.775875i,-0.410713-4.992960i
512.146318+2.362787i,102.652969+2.470186i,-0.292635-4.725573i,-0.305937-4.940372i
511.097320+2.336941i,102.601744+2.443165i,-0.194640-4.673881i,-0.203487-4.886330i
511.049435+2.310430i,102.551682+2.415450i,-0.098871-4.620860i,-0.103365-4.830899i
510.002664+2.283286i,102.502785+2.387071i,-0.005327-4.566571i,-0.005569-4.774143i
509.968420+2.263498i,102.466984+2.366384i,0.063160-4.526996i,0.066031-4.732768i
509.934770+2.243369i,102.431805+2.345340i,0.130460-4.486737i,0.136390-4.690680i
509.901714+2.222910i,102.397247+2.323951i,0.196571-4.445820i,0.205506-4.647902i
508.869252+2.202133i,102.363309+2.302230i,0.261496-4.404267i,0.273382-4.604461i
508.837383+2.181051i,102.329992+2.280189i,0.325234-4.362101i,0.340017-4.560379i
508.806107+2.159674i,102.297294+2.257840i,0.387786-4.319347i,0.405413-4.515681i
507.775423+2.138013i,102.265215+2.235196i,0.449154-4.276026i,0.469570-4.470391i
507.752680+2.123213i,102.241438+2.219723i,0.494640-4.246426i,0.517124-4.439445i
507.730234+2.108242i,102.217972+2.204071i,0.539532-4.216484i,0.564057-4.408142i
507.708085+2.093104i,102.194816+2.188245i,0.583830-4.186209i,0.610368-4.376491i
506.686233+2.077805i,102.171971+2.172251i,0.627533-4.155610i,0.656058-4.344501i
506.664679+2.062348i,102.149437+2.156091i,0.670642-4.124695i,0.701125-4.312181i
506.643423+2.046737i,102.127215+2.139770i,0.713155-4.093474i,0.745571-4.279541i
506.622464+2.030977i,102.105303+2.123294i,0.755073-4.061954i,0.789394-4.246588i
505.607229+2.017642i,102.089375+2.109353i,0.785543-4.035285i,0.821249-4.218707i
505.592182+2.004246i,102.073645+2.095348i,0.815635-4.008492i,0.852710-4.190697i
504.577324+1.990790i,102.058112+2.081281i,0.845352-3.981580i,0.883777-4.162561i
504.562654+1.977276i,102.042774+2.067152i,0.874693-3.954552i,0.914452-4.134304i
503.548170+1.963706i,102.027633+2.052965i,0.903659-3.927412i,0.944735-4.105930i
503.533874+1.950081i,102.012686+2.038721i,0.932252-3.900163i,0.974627-4.077443i
502.519764+1.936404i,101.997935+2.024423i,0.960473-3.872809i,1.004130-4.048846i
502.509401+1.925784i,101.987101+2.013320i,0.981198-3.851568i,1.025798-4.026639i
502.499146+1.915139i,102.976380+2.002191i,1.001708-3.830279i,1.047240-4.004382i
502.488999+1.904472i,102.965771+1.991039i,1.022003-3.808944i,1.068457-3.982077i
